angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29,label
53.22919088587489,16.9984994239902,0.691532961583081,18.78613576312021,16.601614962850025,7.435556760374437,29.36737077396636,25.69227237294373,17.69382221332518,24.68503315109935,28.06557997613387,16.458758339235246,15.481363832718182,20.083994631684437,17.348594421416607,13.202963404900293,18.961602124673316,1.2850471168706061,22.11319876904457,52.33805321058742,22.701287158452992,92.10537725156846,53.43290794468088,18.587619876126386,123.14281098034239,51.63916768761167,43.533131402428396,137.87286396174582,55.99189880353612,76.75127621177657,hearing aid
53.426690021979,17.482961855807375,1.7963818743901896,15.958157826781127,17.76389659626658,6.070910192313668,29.628693355741262,23.261151416242342,15.056478671344246,24.813790974604803,25.9236846618697,15.501979415133096,17.65728311064232,19.656028879255878,17.34382940017396,13.749443051856844,19.460242338907104,0.5242718602230086,21.2253681158985,54.84917482548982,16.900152005660463,96.03415937693306,58.31121334651469,23.212135886297744,123.6114919911865,54.216297667980086,55.851189478088195,135.73523872262146,56.53678842564039,87.83164446666954,hearing aid
52.519550108082335,16.16970090191613,3.1190838416272335,23.345406401017712,17.18132471036561,9.753980689881743,28.119942911682397,21.978574455292236,10.481155939206042,22.84101497488971,19.622510738625746,8.461334905811487,14.306233852091129,12.551767255894488,13.28561501640927,13.410997692008035,17.347711606756423,0.9769869612920015,23.696704249411543,55.51161667354764,24.149538087124633,95.84814691228645,65.19407555041015,26.090725322384447,125.84481363404083,60.31774324954049,56.92923294667791,139.2722483614989,58.246958949785544,86.1272823776043,hearing aid
52.1935385530913,17.137738490416705,3.591044489985661,26.614132969401794,14.571120316982627,7.952781931779502,29.830597087959177,20.440944930698105,9.014494061494261,24.222105536519344,19.34074024896218,8.196048994985071,15.577672674536482,11.882984064502343,11.978397156208896,14.585312349527648,9.489866572287362,7.393766062765935,17.061986106310655,46.205433011078995,20.46334669327261,95.4935151374904,67.24829807372592,39.17427142481144,121.07344728726513,63.43106455807548,71.76181290098805,135.26771083117612,59.49903205124902,87.00236730252006,hearing aid
50.9432264889668,17.257245828870712,4.100839719175777,27.579467044879284,11.469872293067255,6.719424178366914,30.00170460548657,19.62054055839093,6.079806607868022,25.243378630690792,18.608344044647907,5.722491741068681,11.911863438337232,9.764598646847853,8.560473167632177,13.592013885292792,19.74419890620374,1.6631226682026141,24.09229089763775,58.11051363016632,15.49680409812029,95.66036360972188,74.61756348476271,37.741575923286206,123.1246836874433,66.86726613820456,75.05566966844535,138.44559868291944,60.108355261165556,95.93138157988703,hearing aid
51.62165687426663,17.980392600704107,2.7557224597658143,28.322391027433916,10.833907200398592,6.108759569756496,30.668783118439134,20.810799464349454,5.506196367203566,25.878134544472196,21.092583026805528,6.4272142747324,12.044511131378203,7.482417642260082,7.1852001952815305,13.525408677646865,12.966273512291185,3.4512745920325876,34.68098591101745,53.51000455764298,7.281769053341734,80.62227504051947,69.43821215345876,35.846730298478775,104.61542807393668,63.098980609512715,77.30530755234729,116.33003856336956,64.06756540870197,98.50285581394247,hearing aid
50.6396499166852,17.17990779138897,0.6532905351905196,25.9070490558661,12.785646628880281,5.1871804662304175,32.005335513971325,19.32385192283995,5.6387217803922285,27.00308063129089,19.665604431343784,6.404931849564378,11.46927906554534,10.329588242557504,7.437392638878414,14.697923719248255,19.73288004101804,1.7105079339059661,21.32300061786749,54.36124328377321,16.59708396900542,94.06717598494686,78.4149545475948,43.941133639236966,119.10326816210225,71.30703875358043,78.61885907642522,134.00964483173277,66.77869998072507,94.05654631755893,hearing aid
50.51864932701144,17.78954878647528,2.7247753396247703,27.33591904438544,13.910051907339856,5.8580156744604714,32.27936491335175,19.803676162147937,5.798274352403456,27.76245729345511,19.7460376004866,5.9246451008050265,11.335487823352404,9.374419374841493,8.407710600270235,11.750518994468598,11.926719839534071,9.483728407219141,17.974630730505545,47.02058657863607,26.79186443390865,96.16905513622234,75.23926386906658,44.387483770089986,119.43559681893277,72.62590716585152,69.81398243800466,133.50620128111345,64.09368402693174,86.36966254473015,hearing aid
51.000267147803804,17.745427064982955,3.47085539963675,27.260103811099153,12.866626487693901,5.801308017288472,31.55671810179212,20.721454544323347,5.817047682688009,25.91053034734506,20.39689191807712,6.574462465604492,10.038510313259637,10.31770958742091,9.78769883551069,12.877184556852136,21.254692747843553,0.7116758226436097,23.72022702071552,54.89720139323065,13.230777905968573,96.11315574982645,78.20894454741946,47.346102620475584,118.15860755106175,68.22344405648646,84.0565517464545,130.642900394067,63.524612588460485,100.55465362034185,hearing aid
48.10471424677619,18.509977760028825,5.7427110582046454,24.61696169311555,14.14620802384819,5.801285321785301,30.68720891234029,18.757157392460662,4.780300678813777,25.965157912001075,18.897479598711055,5.597476083719083,10.319943966421553,7.898676587169398,8.879983489809991,14.827574385671968,15.787250305680153,6.575565869537971,22.634769139496193,54.47456476388185,16.524627469939432,97.16208784045534,74.45959867728396,53.79819697933407,117.27046017940417,66.05234322331951,84.70240416410323,131.27022209975252,57.08071681413106,104.46094450865807,hearing aid
48.40136017108873,19.261517674383896,4.022081560208016,25.106213149222967,13.046390415340568,5.564594194267275,30.562419184898772,18.736401493572572,4.809599713478406,26.188751434874327,19.777269556450722,5.380963339697,9.97483941069902,8.62309894189911,7.944073765764859,15.74609441310696,20.119817400052327,10.371146890230987,17.78150399374766,51.15416740264094,21.449912898874558,97.20549786334948,78.11719555875891,48.91419279976701,118.3768282858525,71.70808471053749,79.10493378022666,131.73935042160528,65.48038800742886,96.5016625539362,hearing aid
42.25112995745295,22.38963895803384,2.44458659572597,24.421333113915495,15.120785402007726,4.254642390368581,31.2414157028701,19.118907200678343,4.458604296849695,27.432284908816662,20.998107945982973,5.53487429894868,8.001650857029125,12.947040291242406,7.651464475181574,17.516410154974654,15.571926606419291,10.386935908431395,18.18452673363156,48.89356712633688,23.997569553748125,99.69819387207313,75.47064212819954,45.96617600900338,124.23747991584615,70.91466923681492,75.83572247632638,136.80332454507135,61.8591930381269,91.83873246025892,hearing aid
47.19541030836443,25.74857683871852,0.5003858153624893,20.73208537819641,14.425676824835842,5.2413258460111685,31.11335787432128,20.222525066271587,5.597729162943034,26.724175426295055,21.484494377109012,5.4111439310907965,9.504096976776681,9.07197574876621,6.663134679064527,14.712967255062695,17.979637105414756,4.785056909598324,18.50803982240283,51.49821848637556,18.875716720402526,98.6722949618819,75.4998956847388,45.547682544336354,122.10720340201442,67.9368903060189,77.06291209746821,135.60171020219437,63.774478463067084,95.7139494724946,hearing aid
46.48936882770313,20.82008696816643,1.2920256209895293,21.826812437037173,15.725031612254869,4.131537592689395,27.27865163618725,19.937881808076153,3.7123398708864674,24.36293578127743,19.95669482781562,6.307527488967339,8.767141514278036,7.955596340600938,8.66298410544862,16.21529374410473,16.49420576465642,9.446191017553748,17.0597113571345,48.22899298643971,20.523007198725864,102.24639168623439,73.42273973140661,50.413474213819235,123.84090390234068,68.67244365936538,79.0979384370513,139.84441015919936,57.675509042100394,94.81293655248794,hearing aid
47.36022835599295,25.232138194342095,2.1328425047539294,21.989281037670796,15.00436521636416,5.086475143162669,30.558180962417882,21.797737951584757,5.569899691331095,26.781302372617372,22.90580495885274,5.519556530931792,8.738913129479355,10.487426731509682,8.063407493080325,15.188154111313485,13.651006794956821,12.609248699805269,14.980740229027065,46.18011160926723,24.278958307639453,99.35247870486575,72.97109036823142,52.64952160544316,119.96880294301783,70.30329323611146,76.35443333322402,131.2653854979856,65.68301687651707,84.6203984904168,hearing aid
47.98111149706759,28.002320134288457,0.9607852531033699,19.04945027252225,14.460043715167677,6.164906366132405,30.531968197186576,18.80054181675408,5.9142096981335195,27.16562219367638,21.406881948527488,4.448731734278181,11.17070910906847,10.67803478179128,8.049801617253149,11.195000192732488,14.705391523525002,11.347510188253395,16.71996196506878,46.39355503242189,28.0993790721718,97.86218335651174,71.38801269041568,54.115668039174984,116.72727340832436,73.5120372014806,76.5127886062667,127.01946642315563,65.9203449132416,83.93061912326404,hearing aid
45.50990946618074,26.67135581947471,0.4820068194595552,20.120418487467497,15.867815045476027,4.773953257110535,29.82107368733609,21.157152275085853,4.288609411143017,27.120842513313832,23.43556847936905,3.3708821610841784,11.39125814209132,11.38636198636103,8.204475177636127,17.50390006660786,19.188865344104794,11.379536131616327,16.074048482902374,49.90225332921541,21.553752308847045,102.93387618716417,74.32416966188073,49.61012370909485,126.35285188518753,66.54974099208704,80.63219158178538,140.65996045079308,56.50995332041558,100.27458828329601,hearing aid
48.04041571408279,23.883826943622783,0.401256423211848,16.5576916751483,13.207173128661644,2.6573850673058863,26.294193962600307,19.92949514027187,4.239668035353701,26.66941782447777,21.327539958212384,3.3034971598973355,12.611415216254315,7.686469885810792,7.482613764281933,15.71219662362767,16.149562283259257,8.312745861594339,15.185613399582731,46.60428560675865,22.38539366176237,101.69588899135094,74.238777688086,45.507530751828995,124.06169601561734,69.349762496895,74.34126982100082,138.0031364686653,62.31634031246817,89.7734539301256,hearing aid
46.477571599287394,26.13337357002359,1.0088243643392416,19.80939034550848,16.214667815359306,3.883114184546096,31.600439685004204,19.349092349223948,4.0358959772972325,28.658260993715434,21.73853669467902,2.8958342281803127,12.401319962741521,10.6365959366724,6.826006742292994,16.38783701879782,18.853223508378594,9.667001535618553,18.713122219603886,51.879192446949425,23.1043729164615,100.46189451022683,74.83296727219398,43.72182690052087,125.41819529528343,66.97941661824073,78.16982069785854,138.06477760053625,61.22736025279548,93.95121117176149,hearing aid
44.92232117234574,23.81617290934654,0.8567226264768465,20.232464813153413,15.393740825117279,3.805321469801475,29.396280685942614,18.21759553576388,3.3149649661855847,28.03587734515969,20.259800790071722,2.923221522529967,12.962265006441003,9.644985694651036,7.676719793822415,14.992161327741867,17.020460148153752,8.534232020118436,19.379640637027055,50.30593057096921,27.635843472225556,98.47885697216745,70.87499684351802,49.501815615447434,121.36250636853435,65.3785286907004,76.21145628896106,132.47735880632013,59.28512191061993,89.91367826490348,hearing aid
46.403037139402976,23.94135611946056,0.1816327520789994,18.39527283568193,15.17832991254231,4.437262463434604,29.301022833439333,17.954660336054985,5.068219836575311,28.08565468644499,21.08186781992201,4.15608607609084,12.440015657598455,12.092610934991916,8.511331392101125,15.252522382317663,16.618158151173237,13.645467274225155,16.715918346027888,50.564340874549835,27.475901990374112,102.30193855373895,71.62528609841073,48.81668338869868,124.78910403615279,67.53426155618516,78.24186796917856,136.36016946669267,60.433767611685695,88.99740254130788,hearing aid
46.102950566911204,26.017284780253846,0.04028355818579104,18.950387951326636,15.415698247461188,5.198126628049569,30.69178157516857,19.40552072790615,4.995731378183134,29.252091692076682,22.783589057818425,2.255521277778802,16.418890291443873,9.660055287720633,5.880405299289517,14.343599388296166,17.409730613945385,8.291115447063666,18.13569415504808,49.868276704231405,27.5989696413897,100.08196671563371,72.22795777170353,47.66444806933383,121.59973127767432,67.46183291543373,73.56900057133414,132.47532338385273,61.18669827606759,87.64564671386178,hearing aid
44.89593932996958,26.21209495249562,1.150545833557788,19.121584428711984,12.80699687910681,4.7597189266537905,31.205121421074132,18.077901619070673,4.743674425739478,29.884180544611766,21.665230804877563,2.556822011000124,16.978476001684882,9.381490078366761,6.1003135676593905,16.0132629428543,17.295817373395163,11.656994658664592,15.213630903828909,48.77168396869889,23.90976382866945,101.57645702017886,74.69687905093947,45.06804111537326,125.41188133284639,67.65374772055799,77.91607714033424,139.2137508126846,57.102777344669505,95.97175756913379,hearing aid
44.588788019002465,26.378329168564722,2.6036024598012464,18.525281313354625,12.62061813819922,4.8478058837428595,31.451761852987158,18.065446227810444,4.592394780614039,30.482317630234018,20.636321235119205,2.324652497632537,16.81589556285373,9.63576413663401,5.981377859190274,13.472031303263442,14.519344752081395,9.830021776379553,15.386986988632355,45.857147083721316,29.141642116577344,98.86918759062311,71.71319002205813,45.57169041998804,121.11028030440995,68.27064755608583,70.89389502441665,131.97503137617832,61.55901168834886,80.51205363289556,hearing aid
16.39435216858883,15.651367531176803,8.798997425087881,17.72157233886193,48.908415193146006,29.134964222314665,98.22014591769519,71.87981375738546,46.447577131464406,121.27238982540091,65.99111043414786,72.6647729718293,133.6995601611265,57.76177531222043,87.86769851318408,49.277717399047795,25.77282005612852,0.8844597827897261,18.58026216632866,13.783469297128915,4.368704689159415,31.078038501385436,19.94815297560697,3.8097537184453643,29.39171823220296,22.96663754273829,1.0380926325021698,16.4582210927334,8.117258244159668,3.3826044950150775,hearing aid
10.835766369756126,15.077515778293959,8.78741642233439,12.425960435551861,48.6695350265004,29.835348813188926,99.57927420747694,73.71745194253121,53.9164484677973,121.29931555866936,70.50599463078092,75.85652950295325,131.31835109770236,63.31142831836801,81.54646475267111,46.975920582915975,26.29996732535122,0.023388268914009795,16.48769264490803,13.6314253949847,3.8383077122553226,30.938149592315987,18.744090075448128,4.615593054456222,29.240509779861377,21.738878019390643,2.341402724285982,15.49301335728135,9.062946181916317,4.453804014446361,hearing aid
15.589696160391664,17.23575735285578,11.430713215371133,13.871702296891371,51.888410991445404,27.569112295799197,99.85658226986378,75.16202070045904,42.75246081714241,123.27680016230012,67.67397057883578,70.46922483548332,134.3406074151593,59.38419655930993,88.8905695860062,45.25737129455397,27.547887326271148,2.5784785272269084,19.84998741287596,13.79041659409168,3.9455642866797933,31.772003964585377,18.866669747041723,4.816997861775495,29.22626364760966,22.5025414994615,3.5428779938531587,14.416910366667723,11.944460360534297,7.544692132506751,hearing aid
14.556317521462304,15.989368963126863,13.801393982063301,15.169296766141821,44.65075002087957,28.122346539010834,99.95644342686734,71.39756622753512,48.076371384007956,122.23479127888423,67.22822406825152,74.83019125817628,132.5741969403985,60.00029539447117,86.50660390040628,45.99100220157004,27.11152277461824,0.23069637041241833,15.426631763020955,13.72735775002372,4.325637898299746,29.886440700219804,18.733113234601483,3.986176064678557,29.94097223759068,20.760531343180812,2.3125255375305547,16.701157933760395,7.913237156142953,4.275383032975204,hearing aid
46.399933282034524,27.106994392858716,2.885396577999685,15.321388311758769,14.164807611569824,4.728002534451444,28.940418458056886,19.526211439953006,4.555597026573382,28.43437385462513,23.232778640411603,1.807848210717608,14.654712589944042,10.737681135198343,5.074699350369384,17.182651978754905,14.8918147877421,14.775881126022906,14.966564182638704,48.13614752115042,26.474439740996477,102.72452793354405,72.83047861974639,44.62899480270286,126.36187542339772,67.12024079262636,72.01832161612363,140.78459769758132,57.4003154232837,88.27016783936733,hearing aid
46.63717460514306,28.40672569954258,3.84625843672363,15.425822242647424,14.099654153909356,4.327966539088096,31.264905655052615,20.497307968625456,3.549274691781182,29.744397350635463,23.068330994502887,2.5696158706960035,14.051767235118021,10.859422091996123,4.7911109509175756,14.160853461660006,17.022753017483982,7.630570443242838,22.036333509983944,55.28718525475855,24.025622566102363,97.6635648700068,74.83063376448555,37.4792216286681,123.57953641562908,64.65390238630367,75.08307786439005,136.65432702537117,60.04980664365631,96.76266249509574,hearing aid
45.719830889535395,27.891290850196757,0.9252156903966882,15.875111750764187,14.289482325441604,4.9104210549918665,31.649486036162124,18.646031757376914,5.037628250406093,30.235841408375983,21.37824459797872,4.076788852791543,15.420110961618862,10.66577371627632,6.496191650444153,14.58644079009725,15.783256080307337,16.168117054667178,16.397497053130472,47.74738262625386,28.954761423282342,97.87753895902868,73.80101306416181,48.913934565781766,121.31923312208669,65.75541969051774,75.96302884111174,132.13630566557825,57.19160042479977,87.08867163083059,hearing aid
46.43613666847344,28.692520732016344,3.3366546824158694,14.782867879277058,13.308030672155754,4.424029753355077,32.36920439186303,17.65514046646304,4.87406064861583,32.22532428560746,19.982462407284025,3.213285861530313,17.14207194915788,9.677309613849063,5.939845401817828,14.452429996837035,14.897544703104582,9.39819373105439,15.44886431423804,45.841589302754834,28.60132640871003,100.11280504195716,70.72207579710425,49.94471371317073,121.79751291505944,65.83752765670685,73.19949943601779,133.14172214617182,58.50149876201682,83.96529327763012,hearing aid
47.71466378571255,27.68240010731458,2.294044996109625,13.651424196736182,15.179657504641716,4.875999531628199,30.2284544299199,19.65276546994362,5.116560078839378,28.505040135116026,24.491122962365143,2.932518219680021,15.708006750208975,11.265229386937094,6.218266401534877,16.048891805007028,15.076856780842196,10.19450744157339,19.64713872980935,50.86106160211203,27.962774451700213,101.55827604362072,71.68499971304206,42.52139648028298,125.13928614964858,63.67730984493357,77.63845856868721,138.76228833926774,52.73514210836958,100.28389078850749,hearing aid
48.78325712432913,25.576469677972337,1.0809483839092855,15.881365751495947,13.789879066696946,4.701234528178637,31.72488143249485,19.3564282243548,4.940808319297766,31.17196251788143,23.267288837800315,2.194668977906845,19.03923718967107,9.524563570203378,3.929100517887957,10.761634648794438,14.595933884882388,14.034944804193183,13.476891403934962,49.82183853122743,31.27013140953472,101.01446586484073,72.70094522490044,58.11587599518454,124.18158821035398,66.49724055190751,79.97785604558145,135.14896919515877,57.702916808242534,84.52569727048339,hearing aid
48.57573384062122,25.707137352420297,5.00881443312238,15.254000822601158,15.457400282035227,5.001266478449149,29.284481729798372,20.385023838480866,6.318392656861493,28.89531527027737,24.016218922579043,3.5642953643955586,14.804806095080966,12.240812730593476,10.16888598269206,11.26796183435715,13.880347979193068,8.287212404557712,13.617948912254827,49.13459448889184,30.007152909558364,98.80244905974894,74.22782310717432,57.32667391400775,122.11605485135935,67.99030056971233,79.68107774991023,133.0114848304514,58.56227934610641,85.78153467052076,hearing aid
47.52808859176403,26.676297328213064,1.4498624858477367,18.321164763580633,13.924167922627117,4.531937848307052,33.79224565494688,18.713339886892406,4.348338740438986,32.22184876747497,23.00297260005205,1.6432928795707185,19.974505350921458,8.895785218118743,3.966279725045076,16.90361941260751,16.193900909922736,13.584410936486664,15.514800492426767,48.89854329344619,28.823167828085914,99.9310565621882,71.77737352515253,43.88252313026293,124.30770359280835,62.71243346483501,70.59562983302533,135.41823249596303,55.95154684505574,87.0243534741435,hearing aid
45.07711242594801,25.744538638654266,6.407635730970676,14.250783557986166,14.2514136649572,4.969654010243459,28.083027668980264,18.772408211522805,5.374741548780195,29.691253745465318,21.203891592576827,3.6746360511233966,16.625743148508857,12.07211183892826,8.355546520660436,17.729295488145087,17.483350016476773,10.658651990924115,18.76359892279695,51.62460310581429,28.1559505257891,99.23798940560661,73.18686301761144,41.40468972049766,122.29882188742587,64.63384483444591,69.06786701193542,136.5298900406609,54.564715454120126,97.55060694422457,hearing aid
45.743436987915146,28.07388113024906,4.012789070936411,15.788471642067675,13.059871015406207,5.013393594161633,31.628968474232128,17.62862154167178,5.076283719468635,32.09887914840396,21.150509836743886,2.250047984280702,19.699958872387384,7.822519118512622,4.493879781988915,16.010240789981903,16.677037178312272,9.00410424826189,16.099851364492928,47.77068484766045,30.830503597197417,100.16028432656476,73.9494222086756,39.452922082095064,126.98410773245645,63.13794885739501,70.46692045842889,140.06195857678355,50.30850223157084,96.43104041160717,hearing aid
45.53171180735559,27.723294597926806,1.6405151506771807,15.984876169716118,14.072056594471956,3.880464017549973,32.82366425471243,17.526670720310538,4.654256010458621,32.77854969434466,21.11281991115471,2.450079176255274,19.844587000412776,9.581336396175214,4.564919192633065,15.25120484134037,18.17255188943696,11.515735158567116,15.441687673596386,50.863984822513984,32.230235526272864,100.90090686799991,72.30655766661606,41.84204021081222,124.13504584448962,62.85796196214162,70.94723066702608,134.5494578376204,51.850524177939654,92.27587394392623,hearing aid
44.959163531440346,26.715478694803476,4.081801707807061,11.730651463339763,13.994336047401589,4.807603514370209,27.220988021915872,17.222842782834356,4.603223050030509,30.275692381685552,20.479366400157875,3.751300187632968,16.0885420897402,7.706496740520557,4.850893075041475,16.441201483122757,15.330115624803721,13.132660360258628,14.154736782867703,47.721430143669004,28.62156455129115,104.53093303875512,71.08714272506187,44.3659546020753,129.90367848680617,62.16274054111947,75.18690864729925,142.5581145307754,53.214406616366205,91.82423090246661,hearing aid
44.97652880928358,26.34483346902243,7.488904424518695,10.434691536345397,13.091370127636809,3.5699363359501017,26.763211396999004,17.331736033409115,4.485880023952477,29.510665043541575,20.31769101062634,4.3937752537938755,14.96992025403717,9.48466761030521,6.758427547721975,12.788222801375415,14.371647188023148,8.34599799366427,15.764490686746752,45.85317732949322,33.35538529719139,101.41479142611536,68.19811931389462,41.72616286113626,124.7855741903234,62.23828086875842,66.65625945011489,135.6167548680285,53.437451296626826,82.18540990755987,hearing aid
44.51794114477957,26.606713429390346,4.61342174838896,11.536638399960895,13.722328966631007,4.395021600933771,28.77536863692228,17.18633949112755,4.700782152634537,31.921734022214537,20.977221848246348,4.117841174756064,17.60101072973699,10.062675588370531,5.98896632614372,16.674669639889252,17.66968027706539,10.716959498509139,18.467825892737668,47.6375281737403,24.56640726790093,102.33993062254687,71.83323027209033,37.194452378622266,129.12371718030414,61.79362851542104,75.07978753268891,145.6183349173446,50.0823202132186,100.2067344634998,hearing aid
43.38758422296087,26.092890899704884,5.863121429951062,11.392252484075215,12.903949525643867,3.9004844711689017,27.49075862775052,16.06427859844728,4.270465094403587,30.97936154903331,19.81937634757496,3.6988198329439097,17.720901558354782,6.774210823379972,4.7342038515841685,11.430291631066915,14.987165060983184,8.127956208252673,16.53980261703728,47.062923194405364,36.349216648270065,102.92782668868469,67.02455044727328,49.424381094818656,126.51411365786183,63.11706055690596,78.740279827457,137.16169125996427,52.025345873555786,87.68102844341873,hearing aid
44.39497835186094,25.337441909587575,6.728460274464705,9.074967555363735,14.081558516543463,4.910410841770942,25.31176497823427,17.737966139599948,4.863562100834171,29.64579475100389,19.646461802615285,4.0196710168808805,15.534540483783035,7.692051215990657,5.604738592361681,16.81750288248362,14.399631617633776,11.730310955107685,15.088952934357916,43.80379640820307,27.90656799891931,104.40954395155717,69.42134028486285,43.90588639893631,130.55412484241398,60.80979995748783,74.36691877996051,143.219692195097,53.46728937261848,87.98980518454643,hearing aid
46.97896604835879,14.789122783736131,5.858516966120248,2.619367950501777,3.1900836521710745,2.971670100186169,17.80446324186454,8.110720611428112,0.7517465716918774,19.508875521115407,9.992645574882147,3.379269281850349,16.931577047206087,7.855659526784331,5.542601509253787,32.96945711551089,2.8340856108633585,15.801313717582083,12.387206635199323,29.753760238686667,4.847056387902921,59.67220987506022,89.14945181695093,35.592827473431846,82.92295597546794,84.32034797142445,38.956232233944455,95.54705533412427,76.06605754982931,48.6004532043663,hearing aid
