angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29,label
36.34844207634294,17.718322692238928,4.953191165183647,2.1884927289139324,2.8732374248123684,1.3377423810406972,3.722922401092999,1.7404771793133544,2.744638580615606,11.247769625870953,2.9521747903872484,0.6911743101920801,11.957625739169625,5.556519947184727,6.263236839720309,48.100725564942856,11.341830800248768,29.15114555524647,12.768524528099293,3.196134002143618,4.5244035727284055,6.105861146408433,0.06757190527050531,4.71536981392867,2.8162276786768325,6.279713018965206,7.186537931053847,8.982553811532249,0.11466412205200734,1.4934943703479524,lost
36.75735360030097,17.51839145759297,6.088803835039787,0.533620376127993,3.7561388182469484,0.8679559372803344,3.6787410054013425,2.102524450083532,3.3420957689608426,11.28318290058126,2.8137614062256575,1.9540460047660393,11.4911221400335,5.665412499199589,5.409227280782713,40.6389816221364,12.141643456005665,25.198311245401104,12.605139712315337,3.4387253237342406,3.972528545129933,7.780528989099093,0.5379334624556432,2.844432778991508,3.5474447564474243,8.03870437415403,5.734892328622566,8.503243697187278,4.365288408964933,1.480191416550293,lost
35.61012043508416,14.500334947304506,9.15265381998879,2.6820646025580714,4.088164015622635,2.507329458700102,2.5474898990782715,2.564039864070083,3.9365324881051826,8.863342783458895,4.285485666192462,0.1864005295717742,8.478116390139594,6.072317997560862,6.400101089864523,49.69136993844689,10.57158114039527,29.759286656583384,12.385550090762512,2.0499589477944733,4.979581212631621,4.0275820281610235,0.5060778490327724,3.8149673935556376,5.379989238837217,7.145867748574443,8.722663412214366,6.673685763705165,2.38709531073886,1.9875803210701015,lost
37.39337389142006,18.380574475857415,7.057122994882367,1.4564586467338616,4.536388726869281,1.1735330831421409,1.7841406557104376,3.1543655687865515,3.031501992077633,10.473807746060055,3.14891756638492,1.1719051375483973,11.644127055054053,5.412157588309848,6.615651945616593,45.10057899436914,12.17107716570511,26.630780908508967,15.90660812643693,0.8366230412042049,7.852611195436474,7.637060804990469,0.07272636584713991,5.28245936581365,1.8610894295059728,8.648102648434405,9.172589799775688,9.557832518697747,3.342783643144609,2.0862072573547867,lost
46.62282145176941,13.556742823156494,29.680155051329496,15.339104107367563,1.0070393191542077,4.826602795696348,6.8109299719325005,0.025376707688355756,4.504965897305491,2.1242864380096713,6.122010445451263,7.45812288313186,11.285687531317468,0.33929989051655357,2.309278643742686,35.85680036774283,16.52920446581868,7.050353506287473,1.7483985583872825,3.3099696022071,0.9872292353484832,3.328075059782682,1.338933740710085,3.3409562954861998,11.7461958626321,1.2989922848853894,1.5555626702824676,12.37930154458866,4.980500879914437,4.962794368608386,lost
46.222290439507645,12.245936690845973,26.365031568455255,15.33055574825816,1.0771412139018952,4.2352552562985615,7.476274795723843,0.2702463835525922,2.801181831282846,1.5058612327095842,7.305568477485823,7.3656881845791995,9.203753637574755,3.111509810034425,3.1070793316156236,37.437235985724804,15.839541546758891,6.479372754974961,1.3844668821066268,4.936705477203641,1.8495050693081765,0.5222139719326157,3.5260535006822034,3.684022969054016,8.133003730525534,3.281741098014754,0.8006933209835373,7.618523516336526,5.418137499162745,5.306204656281385,lost
34.73810141395381,16.622943489392206,7.414918662328145,0.3403918949387598,3.115859050750355,0.97649435950836,2.6283140073111353,1.5853827465255028,3.3777999930148237,11.452165989991308,2.4775580914005286,0.4341685536480347,12.04289948368225,6.804747907409758,6.068542927420794,46.385587177413875,10.453931940724416,29.48754407224937,12.453084044356027,2.4827712146532828,5.127899315402739,5.962567136600948,0.9111295974353435,2.4867815613503494,0.9075694453973121,6.164414534083615,6.129898713539865,10.464228597596847,0.12482484089583752,3.4827085929334336,lost
34.22672138702125,18.2376037802401,7.558547006583094,1.0284753423318351,3.5290920488587507,1.3447152375259472,3.412337016821502,0.9427886275109995,3.708975598782622,11.690509071584536,2.9231273614809763,1.9169940822364184,13.158711126030479,5.855595445139448,5.540155580666751,45.27474866351281,10.298770105996379,31.427512707855783,12.706257232880201,5.343938782845329,5.957091223413973,7.663572640342851,0.4594634082999747,3.120223042856699,2.9097615189474144,7.462445290157774,6.785553769047796,7.2948392563415885,0.6248326292304395,1.196653744503852,lost
47.01303887440505,11.716443926165264,30.226208775137234,14.152793058685523,2.7419408488471526,4.210267267939774,8.411102567758157,0.45182872128553947,3.2577193170908756,0.756102521808974,7.134045506430455,6.332762048008987,10.34974957875096,1.8292925540318172,1.7984518723292937,34.77986283296958,19.140111911447338,4.37342080370669,3.0215704178124847,2.6550121292858884,0.7921180608404501,5.006133426296524,0.11201698171911885,2.8474351021376383,13.167710525850932,2.1908426385487814,1.1121733026793288,14.68835902573179,5.814052665636306,5.17772234929139,lost
35.424439609048,16.35473631358496,6.843728702369543,0.6566809332597401,1.658324396499659,0.11425317143466275,2.6426702479720845,0.14951666845215422,3.671115348982139,11.009540214466103,2.5387459535863823,0.7991346101072131,11.790844608378492,5.289299547206305,4.447880462856477,43.53204621483553,11.331424085549944,30.002402782886016,9.144872231210302,3.9259465919234935,3.427057753269425,5.082352709456057,0.32726863110996324,4.71100346255694,3.126588636879595,4.568209058753145,5.070752746387182,11.969353212234768,2.87746903558813,0.8621941676682163,lost
35.47361705009234,16.61815864799039,8.055854291984694,3.036186470167637,1.9002329297077318,0.19970254025767228,4.9452798285406,0.6837765589268352,4.37750555331549,11.311518766419786,2.8581801994512244,1.3817197228077238,12.532923062578465,5.039632545761214,4.013166290414608,45.15567817015102,12.498176228178655,30.953298351318207,13.70640951552504,2.018932259172227,2.8518925446917875,6.434188896339011,0.18243069108025808,5.651642198719868,3.79822107334448,3.249151556330104,5.293758324874178,9.726075337204719,2.9590184208039454,1.5522381876083247,lost
35.62613133553642,18.629997094345956,8.278559129086402,1.4139562967637076,0.21633876391181858,0.9638090205248093,3.5439296968738465,2.4910969154160454,4.8818028759940235,10.517812973593971,2.4736898698060417,2.3565103961740896,10.897163422897128,3.860283303079948,3.6801682649564436,44.212607893713475,9.501479545196098,24.74349370133675,9.15918345450022,3.6760418512405693,3.5805045657829715,4.132994599843905,1.203044204743392,4.345936381927307,4.582349555546063,4.512275492299359,5.882761631343994,9.246974390382242,2.3543956586661134,0.13777553672155776,lost
34.69007099930211,19.2578412494043,7.834382057622149,1.5288274108763797,1.2724149004520942,0.49401055245772874,3.5236740222072074,1.2926782142976698,4.057281854711091,9.829032140677853,3.6359710585208926,1.4846574704771722,10.022929712175511,5.305572924032928,3.23157866324408,43.878074137398876,10.456727986401118,29.519717374265113,12.743707153249275,2.4979497048953587,3.0210236833384987,7.120490679746891,0.005110149813014193,3.724628149398995,2.055290475929688,6.762711491086799,5.658191941892423,9.579323278647236,2.6522407507934154,0.02679273100336576,lost
39.972920593099936,15.322925277204773,26.534065187645236,11.686165402454638,4.350544374743138,3.3001694627425064,7.0670518913275115,0.4385645441608448,6.304244749341506,2.364894614338936,6.834553551348503,5.482922869403944,12.581715952272344,8.896159749866857,1.0455023172425097,35.689292314962294,19.994637991605906,5.316068412159371,1.3008921533758895,1.9796695321612936,0.4691145086641515,1.6504547006109977,0.8870702955677955,4.031168767046268,9.927166395341606,2.277939392232209,2.020034768190758,11.687750896479026,4.087743627519287,4.054962037537051,lost
33.66119233531898,20.986879880230493,4.5247024773631805,2.8774683724691235,2.6451653667132966,1.288895648991965,5.258636769921511,0.2869487480822114,4.34532974334566,11.499280955237271,4.020088636661922,1.6838556955518524,11.502437392996942,5.299527396027475,3.2875272688092068,40.605249233464846,14.992202895289504,24.860536390130505,15.648000922971837,0.5733684692841508,1.3999110264846182,8.501047384782904,1.3559075493184696,3.382323835291807,0.5035423624211659,7.477761468654727,3.621948008741115,12.8330719905355,8.438829034146979,3.455983680001271,lost
35.59194272152047,20.275811615472257,7.276710745300454,2.0005711994309334,1.4950334370987928,0.8738483520547411,5.0002564400705785,0.32709576216998876,4.267580074167443,12.101236146977937,2.964860866168334,1.4158145566064293,11.987052539806761,4.239590353217037,2.9435416743710805,40.11939300232132,15.333307295291817,28.26451552769492,11.855048503958661,2.976861788723708,3.05109879466244,7.2655617209529,0.8287931666436485,5.840654226228933,0.7232348281110699,5.690533674813907,3.761721679625902,15.561230681787196,7.745825607400157,0.44728520761401713,lost
32.62529005064157,22.002675959289707,7.745835269594965,1.648289024671995,0.10002602782628875,0.35810897243600676,2.6135998084550165,0.45006591656074096,2.8334460465866917,9.480250583215586,4.290678995122276,0.8190636978161506,10.162258162997137,3.363446624012074,2.205740815922705,39.98974790030529,14.779699782025977,25.77394005095372,13.039670456849931,1.1670758255902722,2.50837781706359,7.259777048070149,1.0499422799498899,4.727286172930408,1.6300012362441474,6.224463927425146,4.336185849267498,12.635920650665266,7.845363598409401,1.374976427755972,lost
34.22058094745953,21.294595398529264,5.678234567995091,1.5044058480174667,1.9458542456219898,0.6784985659275616,3.7542819109345493,0.49143314563827656,4.148070819640288,11.083903612782748,3.005821175197854,1.805424536452176,11.465983211408089,3.9663464671317157,2.1449877500392387,37.38600211499676,12.458375421730725,25.504232055022214,9.400068824981123,4.276421086894374,4.22158288526165,7.862116199290853,2.111634811848453,4.649070526046748,0.802223147098575,5.451220034163367,4.961273082881257,14.839472311557879,7.7223015262241415,0.5701956814555994,lost
34.676479527730436,21.032520518272907,8.906601309349805,0.9456335035108477,0.6575056490546576,0.666024000474151,3.9263639862431967,0.6810440151851583,3.651707544048485,11.169773636870117,3.3012272068677704,1.6057732762968087,11.238699140000385,2.968058811811616,1.8516987195927181,38.807189791223564,13.729898934628384,24.769832715678138,12.794599199508825,3.6537190567693605,1.3967914552654637,7.405897434060621,1.745925082901681,2.934266829361299,1.0528778664346572,6.957791726245916,4.0053821420149305,13.267235647759357,8.482252590570518,3.3259341411913423,lost
34.58056764905455,21.955646337191578,6.567850441978242,1.5150443359084373,0.5820371376892834,0.8156928159918452,0.9959782461565349,0.2756266835563909,2.7305712464232084,9.753315779343659,3.191213183618285,0.18305171553867922,9.182332526989885,6.08402619254305,3.850501921829256,39.702080411798406,13.559536349381162,27.08535903972026,13.886406954481975,0.24257112487466684,3.2969215943066366,7.808282676151023,1.527878867045917,3.03764362771682,0.17849987010056986,9.103119891993174,6.905135646449079,10.51492653848257,4.445646572886197,2.9410798775143747,lost
33.829526890580034,20.306294530191447,10.288031020037982,2.4574021486168536,0.06283150128179951,0.5063283815498134,1.9409150846824388,0.5810935099804021,2.9707627310343447,10.482253814371834,3.1752952439070508,0.34518016414203334,10.923084713855518,5.0956093624007766,3.9585082829898575,38.55908720762539,12.369523529257014,21.559086560043298,10.279295559649707,3.4238230516511154,5.434403823925552,6.442636936916479,1.0354830015479597,4.506947795314951,1.3906581319828697,5.763243835392218,5.02335681317415,12.994801336235973,4.170670777916071,2.4391773003442014,lost
31.782667060556243,23.69561658358051,7.504425569431462,3.8626693997188664,0.6123798970429963,0.9794714895343325,0.2650373795881953,0.9345809777270793,4.072060924713554,10.295991811409719,4.2306744641791765,0.9407202790765578,11.970261385366223,5.863651941326574,6.891918980447617,34.2541871866064,11.662631387186632,22.24874152866537,10.176819649570026,3.6926480037634035,3.90000640167133,8.682540399826534,3.2229137343275194,4.390846528565829,0.11677401327001104,3.569362588311278,5.46916172137182,15.01097238311204,3.1659475033743445,0.09603338351746286,lost
30.66658345578275,14.621602472466998,23.080728385597176,7.952061667798468,4.9806457985642165,4.846598781849762,8.09858644392361,1.6737460989397868,4.702222631502206,1.1773393303815978,1.4925896651370965,0.03324804368620571,17.254062290985363,8.935839362476143,2.279388171702355,35.34242196370015,21.714994707996855,8.65014857792352,1.819030552249962,0.0334794110252077,0.7781094783594867,2.263634101872192,0.40558056582154167,2.5642862187869944,11.064224693813163,3.1933383949801324,1.082383626958473,12.258786515499315,4.684282671964128,5.402842323271886,lost
33.49710554908487,22.18668139536449,10.064566867346777,1.2413133439403576,0.39979942593150297,1.2105042451121484,2.071068025536789,0.18891762903604867,2.7234466615208404,10.352712958317177,4.2424512743363,0.834976193977511,10.599624456852062,6.5187747248493055,5.686404302887447,28.578178733523874,13.201316192621752,27.342691758469407,5.400894391522442,5.0142854550437,4.22854283273261,4.189241086253041,1.6886895229776098,4.720505089043103,4.531791162132578,0.9863355863150215,0.5270870698497123,11.36507418364951,4.388354001180947,3.903199286907392,lost
33.5561514206525,21.31332778760034,10.144085310468277,2.7576248565812294,1.5145391802110728,0.7798061290492595,0.4611705783813983,0.07319329968524046,2.3232757547607354,10.362074123022415,3.7194379576721266,1.8403624860814822,11.537110366712998,5.763885213869377,5.506775045660371,32.7256998369268,12.885054854482181,22.627854246629852,8.759353463102686,4.122253638166761,4.381753321296136,6.510096182523593,2.9002546098627526,6.846337829393944,1.8804860016750429,1.958168726659947,3.7104625286970028,15.614250503004861,6.556307163914098,0.09475121948438413,lost
33.7414104765354,20.33486364871027,10.200297252386529,2.0347950910659813,0.8495352942603116,0.8058139978308826,0.017383925440807867,0.6427313889897079,2.1591653351074602,8.91559641643106,4.083727709405465,1.0479631697751415,9.046478834758416,6.08294137782696,5.293353444542992,34.56202255983763,9.696242726294829,22.6198903942014,7.390906003750035,5.353498261482633,3.2684002826915117,7.196789254475076,1.3112187018371955,5.22288232244106,0.6043387822352593,3.858473473041278,4.475495662202766,15.641694686308934,3.4156312671824676,1.403373977998487,lost
34.299894604416494,21.488686572977546,10.028883151934934,3.3764066228297476,0.48341829561355887,0.14703700112138152,1.5057594950986757,0.7141378076711545,2.4243896505314546,10.464071205800916,2.394998558996018,1.4559238564229828,11.181326393201916,4.758300227605139,5.591244868408334,34.51189080503915,11.757370344085897,25.967051585478146,9.469397466003667,3.7909016552598307,1.7462714714013505,7.991261307436329,0.033523457412341674,4.2066969259679965,0.4727028491869266,4.194559926318109,3.1265243173383355,17.00220200454045,4.693582233548696,1.5387686122733364,lost
33.17747994901341,20.07391962775014,12.085831491129854,3.5313471168303496,0.929217308306505,0.11784181742485206,0.5287231288641688,1.1550509202199115,2.1642690036945735,10.380508745203885,2.1004837828021574,2.6789568739307636,10.365348781295435,4.4657137751670835,6.1277701226613885,31.029176593137286,14.215071930826149,20.864130863551004,8.16513318854905,4.386853346984657,3.0392543551972926,7.547286835117603,1.5639869200856558,4.3468313189068875,1.594059949191512,1.6184554904273103,2.8297179264637475,14.501612484765223,4.990932561435758,0.018130217059710012,lost
33.58499073507573,21.337498162753256,8.432633686363124,2.651341726605225,0.8024193491011553,0.696572755195555,2.96757081213779,1.1198047354423437,2.3415849835094225,12.574261725818818,2.727569476061448,1.0997348391792958,14.270784003102445,2.7622305267162797,3.9741213579977615,31.42242198185944,14.562556491855549,22.35049110126226,8.338378873684125,4.642110732959203,3.467047598639741,6.9906660868147075,1.2193931810549856,4.278335359710611,3.486685453795632,2.7243466861314385,0.006102768531942423,11.558787084731204,8.377854576128303,0.8773393600812619,lost
33.35705040921526,21.51569216329826,8.664074098959759,1.7906648342717983,0.48392340549788404,1.0276500233612849,3.2609868450970105,1.5059824942063733,3.214271545513601,12.44464302621288,2.265459914459289,0.5147958560916273,13.773771167773559,2.420398564392853,2.0738520863592163,41.639284167512635,11.862773499752818,27.380623519795545,9.217162708017433,2.727868790862699,3.230299481914629,4.507991177078865,1.4010042967792928,3.3848476606193536,2.9779953879092904,7.238357263986682,4.640439943889071,11.645322432765287,7.36362612732253,3.701384521104749,lost
32.79941237252464,23.245105083182345,7.680028698958148,2.0713111443666725,0.2126713159533311,1.3753995527017047,2.0716813112740624,1.5276207902508607,3.4711422091716755,11.583210245182116,2.9609900099838273,1.6393434712111552,12.588748339593332,3.161628110664308,1.128041760490768,36.83330556329721,13.078532939175053,26.630420752932253,7.414799145625146,4.097230156542336,3.937605669422198,4.256572120142479,1.3140563999629804,5.6166586901321045,4.472595596045639,6.19835087007242,3.6902285495869207,11.990231552462406,6.143278535532947,0.5022329223301913,lost
33.5447941803664,22.511503934185782,9.581291281954833,2.515505968223187,0.38776520114035523,0.7420317544170628,1.8764853394984906,1.5687430558377997,2.9177085980376605,11.796188430485737,2.648920944803283,1.4788430101666843,12.580493644095437,2.775834571302772,1.4622573988621277,36.089623565298744,12.148878094327003,27.097428077241933,6.4985528101606045,2.8252735380440006,2.7611538309804318,3.8992630401101382,1.2796288602610957,4.778214225846481,3.6642370066117147,6.293019694991072,3.4646701128080752,12.144668762233549,6.6924736720786795,1.424255358513684,lost
34.50596247458857,9.977250523251628,23.632923831290928,4.931052534252224,3.8111591744585698,4.6361044133680185,3.148633477568041,0.13299776238415276,4.117427309194685,4.4523405147873225,3.7594207130236184,3.5943030808167697,9.012078892282284,4.4444021232743225,2.7105399018878455,30.996532340016607,22.451393068992278,9.126481953461177,2.430338087152685,0.4767527995367782,0.8090843809658044,0.8558028903061119,1.4194703485798512,3.352792127081138,8.024723879406768,2.3737340737531927,1.974154012726214,8.919796131412957,2.916407665744577,1.0882494661121112,lost
35.375403647027845,9.610771113325915,23.647884443285804,6.258973976510632,4.018250858668514,4.923536099730651,3.615945721355808,0.22679602522557318,4.652526992411711,3.5809038606626693,5.7010950358941965,4.226883875509516,8.617093102050694,3.2626614047225653,3.670746518664827,33.38113173624844,20.715596426201703,11.797551055619293,2.365798759665206,1.096683537087141,1.1278432511971737,2.13015665359727,2.29070158971661,2.9973135178550128,10.968260704650588,2.916504627099773,0.49566860144427266,11.466384829108808,2.552056437529996,1.9860151430244202,lost
34.12106182604246,12.61708335970354,24.145447639512003,5.511601560799261,3.949571618305752,5.094642480948904,3.332680641666729,1.4090211912319521,5.094333528651906,6.022064738553707,1.5505946502700505,2.907620612939202,8.193876309929825,5.040165401539498,1.8825082362311254,32.52026527764344,19.950952961112435,13.84910975521063,3.4586936250350084,1.4701087736064862,1.0621190421717814,1.5717463618058376,1.8394375811775492,3.2989072980089316,11.095118603776399,3.0754467976589703,0.6998904713303389,11.281463243522134,3.495731015372376,3.0501375116859117,lost
38.47177875745878,7.2315759997702616,22.64518842795628,8.32013297194176,1.1361455311833923,4.433197652366584,3.499474115112047,0.5351278698470402,2.9771915891972554,2.0567454944791317,6.656990269809654,2.4796942398296333,9.789895750336466,5.1858685572524905,2.5058458690723757,31.732516896168242,22.438637941608153,11.776510012839145,3.9600946138049777,1.24782919313338,1.045486284918195,0.28817588658031484,3.1705132333425428,3.0459680092990657,9.820480781119173,2.000357154899711,1.163525904710555,10.000509085365014,3.000951383596028,1.2760643680923596,lost
39.51414887386185,9.455492729631233,20.035653482766033,6.894230370605166,2.3150532917785576,4.398337108981127,2.425385924873248,1.7238073941312415,3.7619018134980515,3.63051668566776,4.376982130786413,3.425430290183889,11.073362975487198,3.7095951113096715,3.5124202632197674,31.22883728153387,22.88419556181025,13.007190408512898,4.033547428219736,2.504170546453204,0.8573537193382936,0.2142802156045561,1.8963280189778593,1.7047431121809595,9.586799652064007,2.9565472454377266,0.19490376809009974,11.199454481712054,2.791119863603939,2.001732842168441,lost
30.73662484463168,24.67117783336827,10.654878329833572,2.818994041597035,1.1890543042334099,1.529856993436273,0.5751371450206134,1.0848955827067415,2.5943121237142646,10.274600819210857,3.575664853276334,0.11364665703113254,12.02987464848369,3.399914845933195,2.894043595272097,40.66179975570444,8.681151635160756,21.865447287623294,7.719752340889873,2.569692004731819,5.858209882738103,2.6816512965057595,0.07423636522243338,4.407682123858969,3.242457636192059,6.164522532412161,3.729635392518512,8.151442544339377,3.738268468690176,1.820777621153404,lost
32.10770207130758,22.228370912597885,9.193766978168306,3.6903505544301676,2.392655993713711,1.8920813450286287,1.531964845046949,1.587227872992225,3.3853771967850532,11.774284835032601,2.2337778762484404,0.7051591006617633,12.976611719518873,2.997993199422984,2.1225916719598863,32.55861491770056,12.04973010301403,21.979200436395836,3.8631316052160423,6.052287978645611,4.926128647778204,1.8020835130687867,1.2276882573279972,4.352892982009859,6.59891912844702,1.429760089957759,0.42982264110794477,5.733874264351507,4.458668758206128,0.2506265660780387,lost
31.88250231467049,22.741647660226672,11.272432681320991,4.507766026983584,0.866958353861103,0.5235479052832945,0.11223848523521718,1.8633647260790573,1.895805425398616,10.07521296061728,3.128322594375635,0.20731767030918158,11.624440969790792,3.2806450745630533,2.695488730328884,38.87507092873075,11.13057631055019,24.52900856163693,5.158591825880918,2.9060453195459774,5.784845541410649,1.0302333535332713,1.1709223304344065,6.922721186698721,5.720189276315433,3.4862526933482543,5.0818831683697105,7.453335655293714,3.3876175803498656,2.1469025264189585,lost
31.69548291206281,22.949880845876663,11.887551681959991,3.2631867981512443,1.9712258654953025,1.056487727160628,0.37215994654571977,1.380548771447934,2.3231610950359713,10.437841240017496,3.2203523746353393,0.29782728335774067,11.383839206483374,2.642425199478579,2.2029659361535905,39.619221102395166,10.339676254152272,24.180731253338134,2.2885899310356987,3.4391678848397937,6.203510517834363,2.8186573058577413,1.9851891520940446,6.752565287202922,8.539380267051452,2.47569953543647,4.192343889043694,1.3009468949748342,1.544307418956401,4.372280285750265,lost
30.38063736813967,24.09752054903053,11.20285503793462,6.239132209551457,3.133923602802294,1.1256078950697437,3.459742550721821,0.546768812839164,2.371354737685894,7.341290809867355,4.2859392029127035,0.5896529151900898,9.493510751428554,3.9966822136991595,4.57345374677916,41.058950658063075,10.875812123643552,21.914511181083473,5.3712312161061515,2.6909396466336064,2.9779035490053474,0.7919964948450933,1.31377968152927,3.2435348932801613,6.26197924899205,2.1921593162642994,2.1138889124398594,1.0010212066201287,0.5132252429481613,5.498204749993646,lost
28.432171990555286,23.73654983160994,11.649006368174424,6.0728615953068354,2.873116520903873,2.0028252572830034,3.09633674359121,1.0801133474399933,2.6317114444406933,7.77272698886346,4.276465465724007,0.18839938455796443,9.57063565752848,4.215889823795122,2.9483699055009414,39.29260547747562,9.007428539625323,19.534072850911226,7.965142754243101,0.5119638141663156,4.331545723682129,2.4681758091432577,0.2664684315367506,5.594364248294679,3.5834231748983836,4.570293878664091,4.188883933492942,3.4527664354707537,2.7315868447273592,0.06405639048663106,lost
30.301189738665123,23.98584091230627,8.01520742521623,4.7569199243798295,2.8541242123136352,1.831256475415803,0.5161523111932339,1.714036434998514,3.2211726701381713,10.976981961076223,3.1800604315539025,1.0227493084922044,13.520647457996688,3.420718896728624,1.0474557388286785,42.62845454833748,10.239184315525538,22.832391910635263,6.115089058499882,2.8127830657886723,2.607545861630483,0.415853205381974,2.7810590464569005,3.0857437598291577,5.874918237963497,1.4644907378318572,2.9405857195929097,1.1647333477386346,4.57742324421223,4.530826865449633,lost
