angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29,label
23.419949222974825,39.36824880417231,30.361333199623424,20.169025879622666,0.6017523410498936,3.1604293892295394,11.978651414182709,1.0104897372759838,1.616949365054411,1.9196244228312487,4.441745420373073,0.8048889845496383,10.927715107429588,7.901755313212561,4.543927593492039,8.65489178512737,6.793968336946101,5.707009694796792,6.373772372280015,2.6513807274052112,12.616345812791176,9.698536976447885,11.33276423076664,2.2958282504791283,16.41302133607807,11.520912190977283,2.808762845785465,23.992892636307705,8.254584012659997,5.5527316297072264,receipt
5.420564685091566,6.556811336950227,6.5534029380782,6.796497380397926,5.53140349858837,12.913211572473601,10.708652301290043,12.166539615430366,2.930386260172925,16.050853893791196,11.519864947486429,4.105536924186296,26.43255457924686,6.004460918632257,5.8426926179598775,26.401908229932786,37.52408868979575,33.78581530715231,18.9355409618153,0.9673575384496068,4.463557578879729,10.761309517113805,1.7249579505035388,2.632107873279493,3.88225643191965,2.9368957834401876,1.0630233339177115,12.881924617140275,5.793148224216602,3.499810076923865,receipt
3.9687250374848775,2.9283449536291104,2.7493089235553714,5.619691982535118,2.373745059920608,13.149546900515116,12.430749495085584,6.51911545503191,4.144105868325139,16.40495723379834,10.764833140811152,7.126174897605225,30.075783767200935,4.428380884849103,4.439377387152316,22.12020214248296,41.58145389003887,29.283208543691153,20.65473383901793,0.3430579732541224,5.087801341372871,13.241989253038655,0.9420802085743171,1.964798071134376,1.5237448313184456,4.239310294261281,0.812128792619222,10.22749204934403,7.2624624254563805,2.650359576813796,receipt
25.90644785956002,39.02367790737518,33.91958505195525,20.55179278788293,0.16578865618931363,4.58884426914414,11.744262966738477,1.7357591277112518,2.6232347065458854,4.109179755009147,1.7971703177368181,0.5891301647004296,12.918579447481074,5.677397062835565,2.4942842260071565,4.523368916177274,6.06064640055728,0.03710954174974003,5.9910719650132975,0.09917044409476139,12.440173295503005,11.418212860990632,6.4725255059426265,1.6734795127147226,17.128570572867424,13.155504370929098,3.574250374089874,27.63363826080706,4.656386808689544,5.003415705620589,receipt
27.259333869643033,36.72255633806786,29.953672134114235,20.459109920830866,0.8065178715473947,3.0325486483504975,10.9033950488872,1.533457491698268,1.3931798643914024,3.8262084857709477,2.2737184936170496,2.45356755928279,11.971444193210793,6.522763994824467,3.9202838799983333,7.055009464925497,8.608405309456005,1.4966431012126984,10.321882390220269,0.7949937068650278,13.739626841092822,16.250572151789548,3.468887700779569,3.3663385353811455,22.038458231628923,8.802799622429436,5.387950324635217,31.459824286550873,5.024440458905307,4.430671229483054,receipt
26.959641143656455,36.282981540694585,29.57835785499261,20.624412772968274,0.6855136789214281,4.01282920647745,11.119566961548195,1.9082268240489808,2.1198313009406125,4.6969891931314045,1.474350125916892,2.235417572733725,12.880964820147328,5.918646302997334,3.5263315136450015,6.3125733120184755,4.9712346438745,2.3547025795890506,10.819911248483848,0.4097859122426628,14.335439351887768,14.50724216848156,5.183938346412319,4.837961229129603,19.27859629881544,8.789662210121552,6.450907651883159,24.507216065834818,7.595233700323558,1.6957587551953783,receipt
25.543221870024457,36.69874380592386,30.96937033756396,21.152866986766085,1.70906027079564,4.061104248140508,12.341917867169464,1.404969010451155,1.9104014855093587,3.8736345101765277,2.367458515737929,1.841071635962631,13.074802589826291,6.622103747944495,3.7812414130798717,8.342503786271543,8.122960360334442,0.896346373120371,11.09282599576147,0.6473610280620291,14.238853618343091,17.230286091924633,1.8229375082738595,4.4269286973619,23.91060060222303,6.218859392984593,6.122641014393047,30.033565196773985,3.7386345558153753,3.660634098778837,receipt
27.211672453985987,37.37641932957614,34.985947099193496,22.161703909380247,0.08770223645583818,2.3848430432683303,10.560165223336059,1.572687364434412,1.2771924147886304,6.43846872424482,2.1556403971928777,2.984955498013695,15.49420919951301,5.875727639446901,4.260323865742415,8.94124366541856,4.197185071210102,6.288021011782563,5.886065062676596,0.39009108691419575,12.118622392323546,14.52009741653584,0.5114802309921813,5.373489721913899,23.626212673220436,3.0595003193416477,9.118022763431044,31.303711050742052,6.070175234286016,0.7808713448760264,receipt
6.5292533902315455,4.013283910512415,7.844607435001101,8.686760193105696,0.6728206339413985,12.079469031874,14.279715884786723,2.878827237022459,3.9700355725534036,22.929278422043843,7.852887497263295,9.611909790623026,34.026787073601035,3.989081879293547,1.2987286240074833,25.61129966230579,38.76368789871308,34.68378261274673,22.06556552139869,0.12718343471718202,2.853830057751774,12.07464451365168,1.2281523527248344,1.2889755998658112,3.52215901804283,4.1061215075689965,2.394928029063087,12.717050943965132,7.115563623431618,4.14489705016252,receipt
7.69546370827234,4.059055273139237,11.074405751564305,10.221724194067821,2.7433001659678875,13.48569456497163,13.531407432436803,3.531319500381675,6.0064863451067,21.26939392260167,7.513693592436558,12.48905091231416,29.819205545331304,5.8657892095020845,0.8456477236554577,21.343405381203013,40.509634143983675,27.890240773437334,22.62675665742282,0.3895844411143566,2.897584035143712,13.969480670246561,0.7705007071656341,1.5944510721562013,1.8485436138425597,5.675201923502033,0.2762365874076393,10.939702529873117,8.442805482938782,3.49646868592988,receipt
7.502747673249705,3.4648995652587615,6.52975630168933,9.38244983567676,1.9271740517494238,13.353775868626672,15.579501908463083,0.035042674744980885,7.499773781401119,22.41286304546753,4.236373469307215,15.305996106993224,29.532746278334105,6.690108392704985,1.700930446267208,22.938549463953233,38.29137146305143,31.376166198956856,22.351641762172743,0.2528219868272667,2.7812062797915593,13.259430470964112,0.7501232285309135,0.4747813088236564,2.8382314426337154,5.138206049071992,1.3694371040263245,11.940352630501462,8.151167834585035,3.516684758710248,receipt
4.119310551656467,6.461270909118537,8.88204714908696,6.404464106244638,0.5944236794916863,13.10431678452592,12.467541646799155,4.212284288192165,5.630372862136883,21.012408738178905,11.510064240810086,14.37137667358166,32.43433812780548,7.990827327946101,0.054986951815906605,24.93939120339911,36.297879529487474,29.2501673200999,21.4233298394013,1.2619511554359077,3.586201539678573,11.39309900544054,2.283668275693535,1.2427764562484664,4.573362636913516,2.2806081521297292,2.4486803336568568,13.528749477463853,5.74152321820085,4.004012982666855,receipt
3.3859542416807242,10.086869267594588,5.957075721362372,7.510306999088638,3.727896961029323,13.953197644613901,13.701729451176119,3.2920534113481517,5.204046568194911,23.406541662244617,8.141588563030053,11.166088959277227,27.65139544974947,9.176817327740974,0.9266343583237785,28.07816587915355,37.34477843590578,31.52143453201628,23.29497606409946,0.825890743103175,2.1835888668039765,11.681395374924177,2.198271685699663,1.216676857788546,5.7924805455824995,1.6998128025682944,2.49338011843443,14.905784146116877,5.591126987485409,3.8465802977351795,receipt
3.4094528118613723,9.409275140576554,4.639268315924793,8.395357227334012,3.2141867038484904,14.917577171219296,13.505814557715672,4.042949381188941,5.169531510454254,22.789543378211004,8.559687239214634,10.597212233109449,30.4273859034898,6.907256111780919,1.3095815080174678,27.007633662031008,36.32632117170383,27.833375816850715,22.344976719614934,1.9743492746229538,1.9135874477719972,11.750579006667804,2.405097237728916,0.7867230209890647,7.088399062986512,1.9185843245829952,1.8268757389549464,16.746658027014995,5.386397858400707,2.660704918545411,receipt
26.593721732949664,38.58718423152515,29.148699755333084,23.736814274362484,0.9672697815164285,2.027434698251431,13.129762883609208,1.6577478825539222,0.7558065187472378,4.237464250308261,3.6471634442234437,2.3270286344078452,13.289587500532113,7.154379613805757,4.273898832738274,1.1360979368494588,9.505037508339914,4.116748218334582,3.414970455625124,2.374698407900233,12.792652176556315,10.966319880865106,4.538693245644655,5.965438486747599,21.028039404605956,5.578231445893085,11.179831455983948,22.35247187859783,8.8392736039463,0.5617487705996722,receipt
27.501488289413114,39.11813482006913,32.04867770252383,21.758366472636567,1.9474853975551678,2.4914641478075756,11.248897595153055,2.757118427119793,0.7963314898676617,5.481352250309591,2.555793617683508,2.9801720103592966,14.132871205171854,6.92713316390543,3.718959357673638,0.04995477279367789,11.633147098297329,5.891997231704581,5.0031973933086045,1.8402074464886145,14.71470758670019,14.119734520908215,2.078379450304347,6.094055686682791,25.48939182669384,4.322042724535934,9.694898294602174,23.508243745698568,11.627264849606014,0.3044316344131446,receipt
26.825184115772103,36.63089909832351,30.997958668606998,22.276176671283732,1.4279892984400764,1.7122500059605894,11.039002080053345,2.5721909487179317,0.16054181509243776,6.0670719631649614,2.4660801261988565,4.5069288059879025,15.321120383853927,6.533745428041248,4.17567987820345,1.0817158496489245,17.528010263443146,9.593008174858241,2.4016364886591215,2.212958481304398,16.472650630695522,12.300962198114158,2.3041588409843037,6.079606468717502,24.46470333006562,4.1513146913015575,7.591485380015298,23.843524420761764,10.53636839589629,1.3661190350029713,receipt
28.693651175114017,37.95845770754942,30.24612926255543,24.032417446076472,1.7841161351272252,1.6711677946358086,12.07389871705249,2.707638343215009,1.508964843666795,6.249306403608738,1.1464420028629605,2.645326417737376,15.926410232629534,5.295798055208158,3.321237425653235,0.18424478513978274,12.821627089671281,7.363890734628804,4.191432636428611,1.8475186160160344,14.018715792667562,12.9017658641108,3.3446066685338565,5.347731417252393,25.796191468676188,4.870139377157545,8.884728661954135,32.600748941086344,6.842102549052097,2.970203664205846,receipt
27.787110581630067,37.80134338932228,32.03724405529876,22.321443301755547,1.4909439970279095,1.754296490052684,10.793255530316324,2.0010083591653505,1.3149293093436911,6.553099356776996,1.6355333589333507,3.428560345261513,16.473465777501826,5.26727464599475,3.392525024244744,1.6268171798210154,20.115593318381734,11.690070076566546,3.2645693500384687,0.33073715888271177,17.422133619841908,10.554385190506117,5.49457977978553,5.2650969281406,19.736520249351134,8.92794304956036,7.667231718493325,26.424569637731327,8.63059262987742,3.8549461717512155,receipt
26.96333234572143,36.80591901740925,33.89143760761776,21.12282072932723,2.346941873580688,2.356181479781274,8.948215044432947,3.3190513888227695,1.0886655743823943,8.192826834494966,0.41458599711829847,3.962837709573448,17.142576217230307,4.748312324455912,3.1891552000602617,0.4496064816966506,22.51397485208924,12.046368273321956,2.5874267862029607,5.553771286350886,18.187155032800256,14.541350363184435,0.6287157264168377,4.3460173278872425,27.263656303944448,4.163644731500995,5.827391809825312,31.358425663272005,7.5515977260806615,4.675249122239634,receipt
27.302828292793386,35.91584455022939,32.55921247179186,20.433795387148,2.567693113515713,1.1650283487748927,10.515710905215746,3.690783358948185,0.19248205854869455,6.314647511769288,0.7120560951100224,4.285021972225013,15.575059902123321,4.602655024800477,3.3422250404752867,1.2512760954906494,16.757151658992854,11.740601198841395,0.20757477597138,4.238848570567183,16.553507969731186,12.939804782948656,1.2440621946776533,4.997510275823913,25.312853200410565,3.085121803451368,6.659126616471605,29.097953242030606,8.590240661103062,2.392306752711946,receipt
28.991697613835758,33.5386781396846,25.795863463161815,21.105502406578946,2.991264941426407,1.4431441736099555,9.810992561573709,3.1963899737446533,0.040195436364804514,8.172049949711964,0.15074134556514834,3.5796539642410106,17.935685202532007,2.7868823344410987,2.528565800888748,2.774976846690046,18.723050793313593,5.923728389712998,1.961770249719458,2.7358085851821397,15.581813151449259,11.00883275988412,1.8602289644431658,4.5844327121465565,22.850054371114407,3.386505138186428,6.618690114553393,28.50475227351882,6.95187996914464,2.5439892321698454,receipt
26.993838116350727,32.854933388546264,29.472865290105368,20.12863826218933,4.0433774085301035,1.3158466532725477,11.451648127416114,3.3972915081388515,0.0016903528045780203,5.660886499541281,0.008488783241488138,3.663697048763683,16.593667324723615,3.2711267993809634,2.9599566660840844,3.748622874111744,21.9964779258882,8.26489275213805,5.9339929898964,6.368504740321057,15.896798132896317,11.176753186903094,2.5829585405686184,4.849878715392831,25.201283424099053,4.245824121685972,7.607009579648153,29.72315244012036,10.500271518314273,1.057393854629884,receipt
27.820110845504356,34.31771335672067,29.172068916233126,20.226645130836864,3.294484350619802,0.5481855883246202,9.372727638702935,3.59032246126386,0.49591945647582514,7.925401281488256,0.04955156658582402,3.47833275057084,17.470792140636576,3.3530111452797104,2.213040905810625,1.1864234981268542,16.13641583425322,7.076360243154178,0.24023529534892676,2.010580979538641,16.352139371221796,12.646285851166025,1.2531036464760934,4.9344058917155404,23.734114041234193,3.2508627653550333,6.833588028706502,29.689878386807667,8.498063164717431,2.141239383785408,receipt
27.21058616160393,34.01359732396501,29.7738091018849,19.400752793393423,3.511963909201792,2.2479571361204953,9.936896212652435,3.894681765937219,1.666452364029773,6.156322433437208,1.166673458096166,3.3802807507258503,16.788980234901608,4.547869279362923,2.9862729718311365,5.208107806221671,23.893303929565093,5.476825507849233,15.43144070115613,12.102029343994943,23.165586137125786,9.477067219129454,3.1033908785977324,4.846136078010164,23.71927739438345,4.955843375722502,9.148585399758426,28.394820705051206,11.388398340005493,1.380875618905647,receipt
25.924283295089033,33.90823039782896,32.089299642927806,20.510074636439914,2.6423859117202766,1.3672639555588797,10.423074888589442,3.7536118751721106,1.094480407774386,5.893457615952026,1.5760782955615644,3.4365298085737668,16.42195822339241,4.441461806311105,3.390442593186187,2.5082098909434407,16.771714264695706,8.691540736545148,6.671580336213227,1.8826403524481297,15.263720859441122,9.68408871002713,3.3854132249508844,5.773868196032771,21.560516443702962,5.229317220354758,9.078997610201299,27.62631021767823,8.701160374344727,1.6129594692095965,receipt
28.4865405670502,35.29708644165295,29.283662531499896,20.712065015835456,2.503146880252301,1.8441422121060354,10.106502317359702,3.1142370544171913,1.2342602788878845,6.5869618135464645,1.961680636596876,3.4218982099040125,17.52260226891477,5.434648160788362,3.402275939607782,0.028277644331465134,19.573288825880812,9.72756195060304,11.895906926625344,2.677256286471933,17.50695758041819,8.950870473275975,4.092972332198721,3.913595913048652,20.502326628822217,5.408358278370282,8.53850028452639,28.628355044538665,8.447882760696286,2.203749316699694,receipt
12.439966645873579,24.686964220181533,58.70327621240606,19.906585604707878,1.0908361814183947,7.369813366202485,22.4741660492439,1.4802669630572214,2.771711406990571,23.46674223827057,1.6731811564976806,3.1865469865792804,29.045836379553673,3.341681410162016,8.503518021452306,35.89702057036747,42.39798668537892,42.23236148509403,17.97930302027899,4.670555113040822,9.746068726493966,11.40673917730832,4.050425372799897,1.1277290712490915,6.877069974521184,2.457636772601823,8.035080371901712,3.1552594085491816,5.643051059355277,0.25063793315396876,receipt
37.61421406226554,42.37387784128241,37.500037234985264,16.981506898752865,2.7596491838064456,12.520306034113775,12.991024459828786,1.6518314810997567,1.256078301376163,8.110253828386144,1.1585669879103546,5.951796172853208,4.373806698145287,8.032739708524286,5.220332987556814,9.50736634887602,26.40225514470753,56.19525542942901,20.80768233088668,0.6965191848921803,9.47277562765687,21.8798565507708,2.5556812254479584,2.274367910346048,22.002153175212374,3.359228737701192,3.6193746724719977,29.670934173674205,6.647034161652653,7.867027349094219,receipt
37.62168633351335,42.1613365340741,37.89397709241555,16.206992082889133,1.8411876676343768,11.650580422306648,13.91453946407518,1.6400716532847217,1.5208057760927256,9.767470323185162,1.1832977825841282,5.244332272630925,7.382407741128858,6.838983032827015,6.145689801373182,10.048140946499329,49.44261741965988,54.49702338939078,14.68421068813411,3.8921280016268867,8.900941483161644,15.829469867372211,6.2137801596281195,0.7800532115793638,15.843301757711089,3.4367796803139936,0.3453242530534533,19.442084591860006,6.462759380752556,8.579593759085244,receipt
35.8430884794939,43.023965753162855,35.300529344406606,16.448546559440015,2.6036283805039617,11.252101015171544,14.23013764547562,1.8889386179125436,0.8166521798991536,10.28507565288613,1.273727251597143,5.325483524027471,6.9852906167017395,8.258686918705097,5.504440737954461,15.400416466190995,40.96164851614365,62.49291233700872,17.71778229780218,0.9192838860451189,6.209047287830083,20.256156272853477,2.684522230607268,1.9470685947624173,23.454597303646633,1.4600971228722481,1.01016348247683,29.432591590578145,4.0772528809490245,8.6951833646627,receipt
36.55592360841611,44.23940214674962,40.62407474387584,14.058608513565192,1.993982708775252,10.160004153084378,12.2298540689657,3.524345911757216,0.26833661707214435,8.800203471096365,2.5198210500316045,7.569255772804781,5.613663843050556,6.162275774451669,1.1640478392430724,7.460233089388583,67.88704298939183,47.19165180302147,11.461669684759789,4.315483725816349,7.357517971307944,13.56365444747195,5.968820286422928,1.0811026587145904,16.695201886206814,2.9450480044981875,0.8403625872329745,21.78332980569805,10.163423241335732,8.179984010321451,receipt
36.88261341132089,44.232610616448476,40.34814461576116,15.970319893563254,3.0036068938601264,11.841975931947006,13.973194526544551,1.8994323173920076,1.8991807953179762,9.076068950337834,0.7630855018219087,5.835190378580744,5.2363034354655085,8.924209888974849,5.974408798518583,6.709936050072283,59.78468667142903,46.62635072359423,11.088598995277385,3.8807265966130506,8.352059059920423,14.929490733122984,2.3456374736058954,1.8383490290810043,19.029213956567016,0.5153076577617014,0.7981757334710073,28.730721767904804,5.6428971432351664,7.978522501507607,receipt
36.799179888458454,44.55258419372807,36.36806706160417,14.254405993081658,1.3704726484736465,12.982187559328288,14.189774847957812,1.0300734429563718,2.119214367119186,10.213453729040975,2.5887475317094832,5.74552957230714,6.304601934643625,8.436012206983163,6.0138680352760865,4.695868778326003,47.10042369864726,41.16829542196253,13.92966751887545,4.2527294513310245,9.209984300241109,17.5697687105198,7.464623338890628,0.8283871782008271,19.264308867464017,7.730851004202034,1.3183762452234706,29.475541720071956,14.055516843402993,8.480460695949018,receipt
37.96238668679844,42.757882395911864,39.24810981149327,15.02066304428241,3.7093931191181837,12.41381075389002,12.747582963332189,1.4376724440800375,1.453596635751383,8.886610919970696,2.8734245391789526,6.9335032416748685,5.370812303198881,8.34014089707233,3.5904225311486018,9.851314632191315,46.85379373001908,51.34652456283765,13.480540700956189,3.3072862066115616,9.292131460831058,15.276033268180477,5.736402913050058,1.2491164019906233,17.873552524810545,3.500470409650772,0.6628481442408481,25.633549033717166,8.469236446304155,7.940664832247562,receipt
35.011041094202795,43.729840914419206,39.234361636976516,15.49419864843291,2.8987705802627914,11.616907183304189,13.516855115280192,1.9881333467012956,1.1448097248550713,9.665711321480181,2.518233160937928,6.588201514336115,6.232341575377638,6.6909783348979595,3.2782452979796095,13.218324001439806,48.75389795024466,55.15897822569958,19.19424296871095,0.05881132824767702,7.394571621192877,20.700102535082742,4.813332900041899,1.2048525223782993,23.082340953702722,2.336442188126472,1.255305443645036,33.48517925342772,7.186550149090383,7.503782164024958,receipt
36.413667402883355,43.69055476447151,38.430201532777545,15.635318944475307,2.973344090030377,12.081605953113135,13.891154965113955,1.8137944501988326,1.7510672277101598,9.248865416223891,1.25299449455712,6.234903936415231,6.230891769587689,9.240898152877085,4.941168648046503,11.494345965112139,36.52369978399711,49.20359171169152,15.496194564051441,2.591328159700299,9.923166830521724,18.93995022533075,5.180946918725186,2.085289145353549,21.329661525103383,2.903836948589224,3.0686619276208797,33.37497722047926,7.515702209998474,7.486295453060096,receipt
36.02628558364159,43.924631938249526,38.201713986489416,14.631651535750358,1.9977876274816464,11.648224191751027,12.71280224210986,1.2956581127957112,1.3077767562325209,8.162411303467584,2.972951357734352,6.922127970189255,5.73420844481745,7.373000977896715,3.8255686442145302,11.8974779833246,35.154101804121474,59.02308674373579,19.814105235433185,1.2399350480012687,6.8858355031160094,20.96738939746062,5.145177208078374,1.630461601389778,22.24373795386921,3.861673146745761,2.1218224844599383,28.392488733925187,8.546996127600556,9.653222136497554,receipt
38.01401156089467,43.66242513689283,35.42270285415792,13.230941732627453,1.2400217154933422,12.550575680165325,13.11423801392898,1.4914474853841118,1.777511925867675,8.461078787579803,2.7026914950456904,6.499239955313175,5.162225735621957,9.241175417642655,5.171747091871483,11.107820055454503,22.121469269751007,52.42061692325001,19.340466392946382,1.6744905287345455,9.252755905582216,20.390283434947595,5.337733208054381,1.6354905610928587,19.912593353034246,4.391146581056649,3.0092841969281108,26.69442634966196,5.2921151254633,7.740730561182211,receipt
35.452516508517355,45.75915504740989,38.38708423340606,14.861690745434322,1.1802192443507133,12.544859308656179,13.72481021312299,1.725192614935629,2.508273629923156,8.03952780421251,1.454686139478951,6.948526879390603,5.635650612922991,8.954052220912784,4.197100389533072,10.372065389666599,18.481816265856153,40.122167902985076,16.80453037219453,1.7172843827554043,9.49383462806778,17.099424865179586,5.983726090049014,2.0635412779563205,15.443520971000734,6.883144004860748,3.6130153706833625,24.523748685696166,7.608995884000561,7.624938433894208,receipt
36.96612868300004,45.20752909905394,35.278962585112765,14.189427881531525,1.1454857256680862,12.199882406169353,14.095569858593912,0.9471240679766338,1.8005708118107966,9.282051944852357,2.694022272798375,5.7595890492699375,5.5832163531024115,9.140122173588077,6.258341720088355,7.703841376084965,21.21909344356511,62.58736923507802,14.636642495550587,2.775374716514511,6.031952837212339,15.684993285521465,5.083861830056753,2.6198512575905686,19.02853825575071,6.88959955939114,4.331874743794782,28.665659303778398,13.107443490124622,9.623473557526705,receipt
37.49621991120445,44.24513775203312,38.27232138403196,14.267041289821117,0.03637557392785895,14.358831502191267,13.145230904319183,1.9483321825776545,3.247746733947841,9.77849592371412,2.4269823349063344,5.435077998942754,7.39099382531867,7.293208392743165,7.052040741910048,14.652265866811227,17.4485921120513,61.24067098766743,17.840512339075712,3.416969267947099,8.520425135040618,18.93503443645958,5.911885230701821,2.0729762119278967,23.137607478726775,3.4189212454692415,2.3327743722142844,36.11540770882609,4.217173134544967,5.346583023888448,receipt
39.501352149798954,43.67027929239355,33.16552172164008,13.71680199799726,0.2082017749903248,14.592925042374386,13.327118773217471,1.2297713887027648,3.8458324123625465,9.374782415008042,2.968249520507729,5.728109645125785,7.764672405164024,6.364160164614336,7.0705469379860855,8.43589613595371,37.187045252395215,56.544471720020304,12.406625973473274,2.471932380181342,5.723470046119847,13.702155392303235,5.16809618270867,2.284105406700313,19.23727397902986,4.0412371511003045,2.244018024100708,27.54909992299407,11.521800276332009,11.159910362208151,receipt
35.54982733754867,45.011792691580204,40.20400459975269,15.909332678129646,3.0495693557273733,10.796370876297416,12.355936174886592,2.688728095059218,0.10717556781282359,8.147994526565672,2.5501298764838527,7.419921341554893,4.698109633063361,5.4872370184079164,1.0651073586708637,10.610618807929818,35.11211318363778,56.1027091671757,15.005608178069322,1.245221756461354,7.054515139214575,16.4924169034544,2.987862078351552,2.934642919825865,20.81548066492263,3.0642698464232985,3.2527944684794683,28.82486447910391,8.820574201254457,8.508599116281465,receipt
